   0.428000000    3.313098e-02    1.394754e-02
   0.430000000    2.942619e-02    1.704845e-02
   0.432000000    2.557199e-02    1.951072e-02
   0.434000000    2.165595e-02    2.135481e-02
   0.436000000    1.775783e-02    2.261086e-02
   0.438000000    1.394875e-02    2.331708e-02
   0.440000000    1.029077e-02    2.351826e-02
   0.442000000    6.836543e-03    2.326413e-02
   0.444000000    3.629327e-03    2.260793e-02
   0.446000000    7.030672e-04    2.160500e-02
   0.448000000   -1.917268e-03    2.031148e-02
   0.450000000   -4.215242e-03    1.878309e-02
   0.452000000   -6.182371e-03    1.707415e-02
   0.454000000   -7.817449e-03    1.523661e-02
   0.456000000   -9.125798e-03    1.331930e-02
   0.458000000   -1.011847e-02    1.136732e-02
   0.460000000   -1.081140e-02    9.421531e-03
   0.462000000   -1.122459e-02    7.518215e-03
   0.464000000   -1.138126e-02    5.688859e-03
   0.466000000   -1.130706e-02    3.960050e-03
   0.468000000   -1.102925e-02    2.353491e-03
   0.470000000   -1.057605e-02    8.860998e-04
   0.472000000   -9.975932e-03   -4.297938e-04
   0.474000000   -9.257046e-03   -1.586189e-03
   0.476000000   -8.446692e-03   -2.579090e-03
   0.478000000   -7.570875e-03   -3.408142e-03
   0.480000000   -6.653934e-03   -4.076229e-03
   0.482000000   -5.718246e-03   -4.589055e-03
   0.484000000   -4.783999e-03   -4.954711e-03
   0.486000000   -3.869037e-03   -5.183244e-03
   0.488000000   -2.988777e-03   -5.286236e-03
   0.490000000   -2.156169e-03   -5.276396e-03
   0.492000000   -1.381728e-03   -5.167178e-03
   0.494000000   -6.735951e-04   -4.972426e-03
   0.496000000   -3.765663e-05   -4.706052e-03
   0.498000000    5.223180e-04   -4.381747e-03
   0.500000000    1.004504e-03   -4.012737e-03
