   220.000     6.866455    2.256790e-09
   220.000     6.896973    2.359892e-09
   220.000     6.927490    2.459456e-09
   220.000     6.958008    2.555486e-09
   220.000     6.988525    2.647990e-09
   220.000     7.019043    2.736978e-09
   220.000     7.049561    2.822463e-09
   220.000     7.080078    2.904461e-09
   220.000     7.110596    2.982991e-09
   220.000     7.141113    3.058074e-09
   220.000     7.171631    3.129733e-09
   220.000     7.202148    3.197993e-09
   220.000     7.232666    3.262879e-09
   220.000     7.263184    3.324420e-09
   220.000     7.293701    3.382645e-09
   220.000     7.324219    3.437585e-09
   220.000     7.354736    3.489271e-09
   220.000     7.385254    3.537734e-09
   220.000     7.415771    3.583009e-09
   220.000     7.446289    3.625127e-09
   220.000     7.476807    3.664124e-09
   220.000     7.507324    3.700032e-09
   220.000     7.537842    3.732886e-09
   220.000     7.568359    3.762720e-09
   220.000     7.598877    3.789569e-09
   220.000     7.629395    3.813466e-09
   220.000     7.659912    3.834445e-09
   220.000     7.690430    3.852540e-09
   220.000     7.720947    3.867784e-09
   220.000     7.751465    3.880209e-09
   220.000     7.781982    3.889849e-09
   220.000     7.812500    3.896734e-09
   220.000     7.843018    3.900896e-09
   220.000     7.873535    3.902367e-09
   220.000     7.904053    3.901175e-09
   220.000     7.934570    3.897352e-09
   220.000     7.965088    3.890926e-09
   220.000     7.995605    3.881925e-09
   220.000     8.026123    3.870378e-09
   220.000     8.056641    3.856312e-09
   220.000     8.087158    3.839754e-09
   220.000     8.117676    3.820731e-09
   220.000     8.148193    3.799268e-09
   220.000     8.178711    3.775391e-09
   220.000     8.209229    3.749125e-09
   220.000     8.239746    3.720495e-09
   220.000     8.270264    3.689526e-09
   220.000     8.300781    3.656241e-09
   220.000     8.331299    3.620666e-09
   220.000     8.361816    3.582823e-09
   220.000     8.392334    3.542738e-09
   220.000     8.422852    3.500434e-09
   220.000     8.453369    3.455935e-09
   220.000     8.483887    3.409265e-09
   220.000     8.514404    3.360449e-09
   220.000     8.544922    3.309512e-09
   220.000     8.575439    3.256479e-09
   220.000     8.605957    3.201376e-09
   220.000     8.636475    3.144230e-09
   220.000     8.666992    3.085067e-09
   220.000     8.697510    3.023914e-09
   220.000     8.728027    2.960802e-09
   220.000     8.758545    2.895760e-09
   220.000     8.789062    2.828818e-09
   220.000     8.819580    2.760008e-09
   220.000     8.850098    2.689363e-09
   220.000     8.880615    2.616918e-09
   220.000     8.911133    2.542709e-09
   220.000     8.941650    2.466773e-09
   220.000     8.972168    2.389150e-09
   220.000     9.002686    2.309879e-09
   220.000     9.033203    2.229004e-09
   220.000     9.063721    2.146569e-09
   220.000     9.094238    2.062621e-09
   220.000     9.124756    1.977208e-09
   220.000     9.155273    1.890381e-09
   220.000     9.185791    1.802193e-09
   220.000     9.216309    1.712700e-09
   220.000     9.246826    1.621957e-09
   220.000     9.277344    1.530027e-09
   220.000     9.307861    1.436971e-09
   220.000     9.338379    1.342854e-09
   220.000     9.368896    1.247744e-09
   220.000     9.399414    1.151711e-09
   220.000     9.429932    1.054828e-09
   220.000     9.460449    9.571709e-10
   220.000     9.490967    8.588174e-10
   220.000     9.521484    7.598485e-10
   220.000     9.552002    6.603480e-10
   220.000     9.582520    5.604020e-10
   220.000     9.613037    4.600995e-10
   220.000     9.643555    3.595321e-10
   220.000     9.674072    2.587937e-10
   220.000     9.704590    1.579811e-10
   220.000     9.735107    5.719334e-11
   220.000     9.765625   -4.346811e-11
   220.000     9.796143   -1.438995e-10
   220.000     9.826660   -2.439949e-10
   220.000     9.857178   -3.436462e-10
   220.000     9.887695   -4.427434e-10
   220.000     9.918213   -5.411747e-10
   220.000     9.948730   -6.388266e-10
   220.000     9.979248   -7.355839e-10
   220.000    10.009766   -8.313303e-10
   220.000    10.040283   -9.259482e-10
   220.000    10.070801   -1.019319e-09
   220.000    10.101318   -1.111323e-09
   220.000    10.131836   -1.201840e-09
   220.000    10.162354   -1.290751e-09
   220.000    10.192871   -1.377934e-09
   220.000    10.223389   -1.463269e-09
   220.000    10.253906   -1.546636e-09
   220.000    10.284424   -1.627915e-09
   220.000    10.314941   -1.706988e-09
   220.000    10.345459   -1.783738e-09
   220.000    10.375977   -1.858047e-09
   220.000    10.406494   -1.929802e-09
   220.000    10.437012   -1.998890e-09
   220.000    10.467529   -2.065201e-09
   220.000    10.498047   -2.128627e-09
   220.000    10.528564   -2.189062e-09
   220.000    10.559082   -2.246405e-09
   220.000    10.589600   -2.300558e-09
   220.000    10.620117   -2.351425e-09
   220.000    10.650635   -2.398915e-09
   220.000    10.681152   -2.442942e-09
   220.000    10.711670   -2.483423e-09
   220.000    10.742188   -2.520280e-09
   220.000    10.772705   -2.553442e-09
   220.000    10.803223   -2.582840e-09
   220.000    10.833740   -2.608412e-09
   220.000    10.864258   -2.630104e-09
   220.000    10.894775   -2.647863e-09
   220.000    10.925293   -2.661646e-09
   220.000    10.955811   -2.671415e-09
   220.000    10.986328   -2.677139e-09
   220.000    11.016846   -2.678793e-09
   220.000    11.047363   -2.676360e-09
   220.000    11.077881   -2.669827e-09
   220.000    11.108398   -2.659191e-09
   220.000    11.138916   -2.644456e-09
   220.000    11.169434   -2.625632e-09
   220.000    11.199951   -2.602736e-09
   220.000    11.230469   -2.575793e-09
   220.000    11.260986   -2.544835e-09
   220.000    11.291504   -2.509903e-09
   220.000    11.322021   -2.471042e-09
   220.000    11.352539   -2.428306e-09
   220.000    11.383057   -2.381758e-09
   220.000    11.413574   -2.331464e-09
   220.000    11.444092   -2.277501e-09
   220.000    11.474609   -2.219950e-09
   220.000    11.505127   -2.158899e-09
   220.000    11.535645   -2.094445e-09
   220.000    11.566162   -2.026687e-09
   220.000    11.596680   -1.955734e-09
   220.000    11.627197   -1.881699e-09
   220.000    11.657715   -1.804701e-09
   220.000    11.688232   -1.724864e-09
   220.000    11.718750   -1.642318e-09
   220.000    11.749268   -1.557196e-09
   220.000    11.779785   -1.469637e-09
   220.000    11.810303   -1.379784e-09
   220.000    11.840820   -1.287783e-09
   220.000    11.871338   -1.193783e-09
   220.000    11.901855   -1.097938e-09
   220.000    11.932373   -1.000403e-09
   220.000    11.962891   -9.013361e-10
   220.000    11.993408   -8.008963e-10
   220.000    12.023926   -6.992452e-10
   220.000    12.054443   -5.965449e-10
   220.000    12.084961   -4.929586e-10
   220.000    12.115479   -3.886496e-10
   220.000    12.145996   -2.837810e-10
   220.000    12.176514   -1.785156e-10
   220.000    12.207031   -7.301525e-11
   220.000    12.237549    3.255959e-11
   220.000    12.268066    1.380500e-10
   220.000    12.298584    2.432993e-10
   220.000    12.329102    3.481530e-10
   220.000    12.359619    4.524596e-10
   220.000    12.390137    5.560707e-10
   220.000    12.420654    6.588414e-10
   220.000    12.451172    7.606307e-10
   220.000    12.481689    8.613017e-10
   220.000    12.512207    9.607218e-10
   220.000    12.542725    1.058763e-09
   220.000    12.573242    1.155304e-09
   220.000    12.603760    1.250226e-09
   220.000    12.634277    1.343417e-09
   220.000    12.664795    1.434771e-09
   220.000    12.695312    1.524188e-09
   220.000    12.725830    1.611574e-09
   220.000    12.756348    1.696840e-09
   220.000    12.786865    1.779905e-09
   220.000    12.817383    1.860694e-09
   220.000    12.847900    1.939138e-09
   220.000    12.878418    2.015175e-09
   220.000    12.908936    2.088751e-09
   220.000    12.939453    2.159816e-09
   220.000    12.969971    2.228329e-09
   220.000    13.000488    2.294255e-09
   220.000    13.031006    2.357565e-09
   220.000    13.061523    2.418238e-09
   220.000    13.092041    2.476259e-09
   220.000    13.122559    2.531619e-09
   220.000    13.153076    2.584316e-09
   220.000    13.183594    2.634353e-09
   220.000    13.214111    2.681741e-09
   220.000    13.244629    2.726495e-09
   220.000    13.275146    2.768638e-09
   220.000    13.305664    2.808196e-09
   220.000    13.336182    2.845203e-09
   220.000    13.366699    2.879695e-09
   220.000    13.397217    2.911715e-09
   220.000    13.427734    2.941311e-09
   220.000    13.458252    2.968535e-09
   220.000    13.488770    2.993441e-09
   220.000    13.519287    3.016090e-09
   220.000    13.549805    3.036545e-09
   220.000    13.580322    3.054873e-09
   220.000    13.610840    3.071143e-09
   220.000    13.641357    3.085427e-09
   220.000    13.671875    3.097801e-09
   220.000    13.702393    3.108342e-09
   220.000    13.732910    3.117128e-09
   220.000    13.763428    3.124240e-09
   220.000    13.793945    3.129760e-09
   220.000    13.824463    3.133770e-09
   220.000    13.854980    3.136355e-09
   220.000    13.885498    3.137599e-09
   220.000    13.916016    3.137585e-09
   220.000    13.946533    3.136399e-09
   220.000    13.977051    3.134124e-09
   220.000    14.007568    3.130843e-09
   220.000    14.038086    3.126640e-09
   220.000    14.068604    3.121596e-09
   220.000    14.099121    3.115791e-09
   220.000    14.129639    3.109304e-09
   220.000    14.160156    3.102214e-09
   220.000    14.190674    3.094594e-09
   220.000    14.221191    3.086519e-09
   220.000    14.251709    3.078061e-09
   220.000    14.282227    3.069287e-09
   220.000    14.312744    3.060265e-09
   220.000    14.343262    3.051059e-09
   220.000    14.373779    3.041729e-09
   220.000    14.404297    3.032334e-09
   220.000    14.434814    3.022930e-09
   220.000    14.465332    3.013569e-09
   220.000    14.495850    3.004301e-09
   220.000    14.526367    2.995171e-09
   220.000    14.556885    2.986222e-09
   220.000    14.587402    2.977495e-09
   220.000    14.617920    2.969026e-09
   220.000    14.648438    2.960849e-09
   220.000    14.678955    2.952992e-09
   220.000    14.709473    2.945483e-09
   220.000    14.739990    2.938346e-09
   220.000    14.770508    2.931600e-09
   220.000    14.801025    2.925262e-09
   220.000    14.831543    2.919346e-09
   220.000    14.862061    2.913862e-09
   220.000    14.892578    2.908818e-09
   220.000    14.923096    2.904218e-09
   220.000    14.953613    2.900063e-09
   220.000    14.984131    2.896352e-09
   220.000    15.014648    2.893080e-09
   220.000    15.045166    2.890239e-09
   220.000    15.075684    2.887820e-09
   220.000    15.106201    2.885810e-09
   220.000    15.136719    2.884194e-09
   220.000    15.167236    2.882954e-09
   220.000    15.197754    2.882069e-09
   220.000    15.228271    2.881518e-09
   220.000    15.258789    2.881275e-09
   220.000    15.289307    2.881315e-09
   220.000    15.319824    2.881608e-09
   220.000    15.350342    2.882124e-09
   220.000    15.380859    2.882831e-09
   220.000    15.411377    2.883694e-09
   220.000    15.441895    2.884678e-09
   220.000    15.472412    2.885746e-09
   220.000    15.502930    2.886860e-09
   220.000    15.533447    2.887980e-09
   220.000    15.563965    2.889064e-09
   220.000    15.594482    2.890073e-09
   220.000    15.625000    2.890961e-09
   220.000    15.655518    2.891687e-09
   220.000    15.686035    2.892205e-09
   220.000    15.716553    2.892471e-09
   220.000    15.747070    2.892440e-09
   220.000    15.777588    2.892065e-09
   220.000    15.808105    2.891300e-09
   220.000    15.838623    2.890100e-09
   220.000    15.869141    2.888418e-09
   220.000    15.899658    2.886207e-09
   220.000    15.930176    2.883423e-09
   220.000    15.960693    2.880018e-09
   220.000    15.991211    2.875948e-09
   220.000    16.021729    2.871168e-09
   220.000    16.052246    2.865633e-09
   220.000    16.082764    2.859300e-09
   220.000    16.113281    2.852126e-09
   220.000    16.143799    2.844069e-09
   220.000    16.174316    2.835089e-09
   220.000    16.204834    2.825145e-09
   220.000    16.235352    2.814201e-09
   220.000    16.265869    2.802218e-09
   220.000    16.296387    2.789161e-09
   220.000    16.326904    2.774997e-09
   220.000    16.357422    2.759694e-09
   220.000    16.387939    2.743220e-09
   220.000    16.418457    2.725548e-09
   220.000    16.448975    2.706651e-09
   220.000    16.479492    2.686506e-09
   220.000    16.510010    2.665089e-09
   220.000    16.540527    2.642381e-09
   220.000    16.571045    2.618365e-09
   220.000    16.601562    2.593026e-09
   220.000    16.632080    2.566352e-09
   220.000    16.662598    2.538333e-09
   220.000    16.693115    2.508962e-09
   220.000    16.723633    2.478235e-09
   220.000    16.754150    2.446151e-09
   220.000    16.784668    2.412711e-09
   220.000    16.815186    2.377921e-09
   220.000    16.845703    2.341787e-09
   220.000    16.876221    2.304321e-09
   220.000    16.906738    2.265537e-09
   220.000    16.937256    2.225452e-09
   220.000    16.967773    2.184085e-09
   220.000    16.998291    2.141461e-09
   220.000    17.028809    2.097605e-09
   220.000    17.059326    2.052548e-09
   220.000    17.089844    2.006323e-09
   220.000    17.120361    1.958966e-09
   220.000    17.150879    1.910515e-09
   220.000    17.181396    1.861014e-09
   220.000    17.211914    1.810508e-09
   220.000    17.242432    1.759044e-09
   220.000    17.272949    1.706675e-09
   220.000    17.303467    1.653454e-09
   220.000    17.333984    1.599439e-09
   220.000    17.364502    1.544689e-09
   220.000    17.395020    1.489266e-09
   220.000    17.425537    1.433235e-09
   220.000    17.456055    1.376662e-09
   220.000    17.486572    1.319618e-09
   220.000    17.517090    1.262174e-09
   220.000    17.547607    1.204403e-09
   220.000    17.578125    1.146379e-09
   220.000    17.608643    1.088181e-09
   220.000    17.639160    1.029886e-09
   220.000    17.669678    9.715737e-10
   220.000    17.700195    9.133251e-10
   220.000    17.730713    8.552219e-10
   220.000    17.761230    7.973466e-10
   220.000    17.791748    7.397824e-10
   220.000    17.822266    6.826129e-10
   220.000    17.852783    6.259216e-10
   220.000    17.883301    5.697925e-10
   220.000    17.913818    5.143091e-10
   220.000    17.944336    4.595545e-10
   220.000    17.974854    4.056112e-10
   220.000    18.005371    3.525612e-10
   220.000    18.035889    3.004850e-10
   220.000    18.066406    2.494622e-10
   220.000    18.096924    1.995711e-10
   220.000    18.127441    1.508880e-10
   220.000    18.157959    1.034879e-10
   220.000    18.188477    5.744334e-11
   220.000    18.218994    1.282502e-11
   220.000    18.249512   -3.029885e-11
   220.000    18.280029   -7.186254e-11
   220.000    18.310547   -1.118030e-10
   220.000    18.341064   -1.500601e-10
   220.000    18.371582   -1.865767e-10
   220.000    18.402100   -2.212987e-10
   220.000    18.432617   -2.541754e-10
   220.000    18.463135   -2.851594e-10
   220.000    18.493652   -3.142070e-10
   220.000    18.524170   -3.412780e-10
   220.000    18.554688   -3.663360e-10
   220.000    18.585205   -3.893484e-10
   220.000    18.615723   -4.102866e-10
   220.000    18.646240   -4.291257e-10
   220.000    18.676758   -4.458451e-10
   220.000    18.707275   -4.604282e-10
   220.000    18.737793   -4.728625e-10
   220.000    18.768311   -4.831395e-10
   220.000    18.798828   -4.912550e-10
   220.000    18.829346   -4.972088e-10
   220.000    18.859863   -5.010050e-10
   220.000    18.890381   -5.026515e-10
   220.000    18.920898   -5.021606e-10
   220.000    18.951416   -4.995483e-10
   220.000    18.981934   -4.948348e-10
   220.000    19.012451   -4.880441e-10
   220.000    19.042969   -4.792039e-10
   220.000    19.073486   -4.683458e-10
   220.000    19.104004   -4.555049e-10
   220.000    19.134521   -4.407198e-10
   220.000    19.165039   -4.240327e-10
   220.000    19.195557   -4.054889e-10
   220.000    19.226074   -3.851368e-10
   220.000    19.256592   -3.630281e-10
   220.000    19.287109   -3.392170e-10
   220.000    19.317627   -3.137608e-10
   220.000    19.348145   -2.867189e-10
   220.000    19.378662   -2.581536e-10
   220.000    19.409180   -2.281291e-10
   220.000    19.439697   -1.967117e-10
   220.000    19.470215   -1.639697e-10
   220.000    19.500732   -1.299732e-10
   220.000    19.531250   -9.479349e-11
   220.000    19.561768   -5.850359e-11
   220.000    19.592285   -2.117752e-11
   220.000    19.622803    1.710969e-11
   220.000    19.653320    5.628216e-11
   220.000    19.683838    9.626337e-11
   220.000    19.714355    1.369764e-10
   220.000    19.744873    1.783438e-10
   220.000    19.775391    2.202884e-10
   220.000    19.805908    2.627328e-10
   220.000    19.836426    3.055999e-10
   220.000    19.866943    3.488128e-10
   220.000    19.897461    3.922955e-10
   220.000    19.927979    4.359725e-10
   220.000    19.958496    4.797690e-10
   220.000    19.989014    5.236113e-10
   220.000    20.019531    5.674269e-10
   220.000    20.050049    6.111444e-10
   220.000    20.080566    6.546938e-10
   220.000    20.111084    6.980066e-10
   220.000    20.141602    7.410158e-10
   220.000    20.172119    7.836562e-10
   220.000    20.202637    8.258642e-10
   220.000    20.233154    8.675782e-10
   220.000    20.263672    9.087385e-10
   220.000    20.294189    9.492874e-10
   220.000    20.324707    9.891691e-10
   220.000    20.355225    1.028330e-09
   220.000    20.385742    1.066719e-09
   220.000    20.416260    1.104286e-09
   220.000    20.446777    1.140985e-09
   220.000    20.477295    1.176771e-09
   220.000    20.507812    1.211601e-09
   220.000    20.538330    1.245435e-09
   220.000    20.568848    1.278234e-09
   220.000    20.599365    1.309963e-09
   220.000    20.629883    1.340588e-09
   220.000    20.660400    1.370077e-09
   220.000    20.690918    1.398402e-09
   220.000    20.721436    1.425534e-09
   220.000    20.751953    1.451450e-09
   220.000    20.782471    1.476124e-09
   220.000    20.812988    1.499538e-09
   220.000    20.843506    1.521670e-09
   220.000    20.874023    1.542503e-09
   220.000    20.904541    1.562023e-09
   220.000    20.935059    1.580214e-09
   220.000    20.965576    1.597065e-09
   220.000    20.996094    1.612565e-09
   220.000    21.026611    1.626704e-09
   220.000    21.057129    1.639476e-09
   220.000    21.087646    1.650872e-09
   220.000    21.118164    1.660888e-09
   220.000    21.148682    1.669521e-09
   220.000    21.179199    1.676766e-09
   220.000    21.209717    1.682622e-09
   220.000    21.240234    1.687088e-09
   220.000    21.270752    1.690165e-09
   220.000    21.301270    1.691851e-09
   220.000    21.331787    1.692150e-09
   220.000    21.362305    1.691064e-09
   220.000    21.392822    1.688594e-09
   220.000    21.423340    1.684744e-09
   220.000    21.453857    1.679519e-09
   220.000    21.484375    1.672922e-09
   220.000    21.514893    1.664957e-09
   220.000    21.545410    1.655631e-09
   220.000    21.575928    1.644948e-09
   220.000    21.606445    1.632915e-09
   220.000    21.636963    1.619536e-09
   220.000    21.667480    1.604818e-09
   220.000    21.697998    1.588769e-09
   220.000    21.728516    1.571393e-09
   220.000    21.759033    1.552699e-09
   220.000    21.789551    1.532694e-09
   220.000    21.820068    1.511385e-09
   220.000    21.850586    1.488780e-09
   220.000    21.881104    1.464887e-09
   220.000    21.911621    1.439715e-09
   220.000    21.942139    1.413272e-09
   220.000    21.972656    1.385568e-09
   220.000    22.003174    1.356612e-09
   220.000    22.033691    1.326416e-09
   220.000    22.064209    1.294989e-09
   220.000    22.094727    1.262343e-09
   220.000    22.125244    1.228491e-09
   220.000    22.155762    1.193445e-09
   220.000    22.186279    1.157219e-09
   220.000    22.216797    1.119828e-09
   220.000    22.247314    1.081289e-09
   220.000    22.277832    1.041617e-09
   220.000    22.308350    1.000830e-09
   220.000    22.338867    9.589492e-10
   220.000    22.369385    9.159937e-10
   220.000    22.399902    8.719859e-10
   220.000    22.430420    8.269492e-10
   220.000    22.460938    7.809088e-10
   220.000    22.491455    7.338914e-10
   220.000    22.521973    6.859254e-10
   220.000    22.552490    6.370411e-10
   220.000    22.583008    5.872706e-10
   220.000    22.613525    5.366478e-10
   220.000    22.644043    4.852090e-10
   220.000    22.674561    4.329920e-10
   220.000    22.705078    3.800371e-10
   220.000    22.735596    3.263865e-10
   220.000    22.766113    2.720847e-10
   220.000    22.796631    2.171783e-10
   220.000    22.827148    1.617163e-10
   220.000    22.857666    1.057497e-10
   220.000    22.888184    4.933195e-11
   220.000    22.918701   -7.481480e-12
   220.000    22.949219   -6.463276e-11
   220.000    22.979736   -1.220619e-10
   220.000    23.010254   -1.797067e-10
   220.000    23.040771   -2.375029e-10
   220.000    23.071289   -2.953842e-10
   220.000    23.101807   -3.532822e-10
   220.000    23.132324   -4.111266e-10
   220.000    23.162842   -4.688453e-10
   220.000    23.193359   -5.263642e-10
   220.000    23.223877   -5.836079e-10
   220.000    23.254395   -6.404992e-10
