  847.625732    4.365342e-10    2.816095e-09
  847.656250    4.084028e-10    2.808771e-09
  847.686768    3.795622e-10    2.803009e-09
  847.717285    3.500604e-10    2.798843e-09
  847.747803    3.199466e-10    2.796309e-09
  847.778320    2.892721e-10    2.795440e-09
  847.808838    2.580895e-10    2.796270e-09
  847.839355    2.264533e-10    2.798831e-09
  847.869873    1.944198e-10    2.803152e-09
  847.900391    1.620468e-10    2.809264e-09
  847.930908    1.293942e-10    2.817195e-09
  847.961426    9.652329e-11    2.826972e-09
  847.991943    6.349739e-11    2.838619e-09
  848.022461    3.038143e-11    2.852159e-09
  848.052979   -2.757913e-12    2.867615e-09
  848.083496   -3.585225e-11    2.885006e-09
  848.114014   -6.883153e-11    2.904349e-09
  848.144531   -1.016241e-10    2.925661e-09
  848.175049   -1.341567e-10    2.948953e-09
  848.205566   -1.663546e-10    2.974237e-09
  848.236084   -1.981415e-10    3.001520e-09
  848.266602   -2.294400e-10    3.030810e-09
  848.297119   -2.601711e-10    3.062107e-09
  848.327637   -2.902548e-10    3.095413e-09
  848.358154   -3.196098e-10    3.130723e-09
  848.388672   -3.481542e-10    3.168032e-09
  848.419189   -3.758049e-10    3.207331e-09
  848.449707   -4.024782e-10    3.248607e-09
  848.480225   -4.280897e-10    3.291843e-09
  848.510742   -4.525547e-10    3.337020e-09
  848.541260   -4.757881e-10    3.384116e-09
  848.571777   -4.977047e-10    3.433102e-09
  848.602295   -5.182193e-10    3.483949e-09
  848.632812   -5.372469e-10    3.536622e-09
  848.663330   -5.547028e-10    3.591083e-09
  848.693848   -5.705032e-10    3.647291e-09
  848.724365   -5.845646e-10    3.705199e-09
  848.754883   -5.968046e-10    3.764757e-09
  848.785400   -6.071422e-10    3.825913e-09
  848.815918   -6.154974e-10    3.888608e-09
  848.846436   -6.217919e-10    3.952780e-09
  848.876953   -6.259491e-10    4.018366e-09
  848.907471   -6.278945e-10    4.085294e-09
  848.937988   -6.275556e-10    4.153492e-09
  848.968506   -6.248623e-10    4.222884e-09
  848.999023   -6.197472e-10    4.293389e-09
  849.029541   -6.121457e-10    4.364923e-09
  849.060059   -6.019959e-10    4.437398e-09
  849.090576   -5.892394e-10    4.510724e-09
  849.121094   -5.738211e-10    4.584806e-09
  849.151611   -5.556894e-10    4.659548e-09
  849.182129   -5.347964e-10    4.734849e-09
  849.212646   -5.110984e-10    4.810605e-09
  849.243164   -4.845554e-10    4.886712e-09
  849.273682   -4.551320e-10    4.963061e-09
  849.304199   -4.227971e-10    5.039542e-09
  849.334717   -3.875241e-10    5.116041e-09
  849.365234   -3.492912e-10    5.192446e-09
  849.395752   -3.080812e-10    5.268639e-09
  849.426270   -2.638822e-10    5.344503e-09
  849.456787   -2.166869e-10    5.419920e-09
  849.487305   -1.664935e-10    5.494769e-09
  849.517822   -1.133052e-10    5.568930e-09
  849.548340   -5.713044e-11    5.642282e-09
  849.578857    2.016952e-12    5.714705e-09
  849.609375    6.411782e-11    5.786076e-09
  849.639893    1.291476e-10    5.856276e-09
  849.670410    1.970765e-10    5.925183e-09
  849.700928    2.678692e-10    5.992678e-09
  849.731445    3.414850e-10    6.058644e-09
  849.761963    4.178780e-10    6.122962e-09
  849.792480    4.969969e-10    6.185518e-09
  849.822998    5.787855e-10    6.246197e-09
  849.853516    6.631819e-10    6.304889e-09
  849.884033    7.501198e-10    6.361485e-09
  849.914551    8.395275e-10    6.415878e-09
  849.945068    9.313287e-10    6.467964e-09
  849.975586    1.025442e-09    6.517643e-09
  850.006104    1.121783e-09    6.564819e-09
  850.036621    1.220260e-09    6.609398e-09
  850.067139    1.320780e-09    6.651290e-09
  850.097656    1.423245e-09    6.690409e-09
  850.128174    1.527552e-09    6.726674e-09
  850.158691    1.633596e-09    6.760009e-09
  850.189209    1.741268e-09    6.790340e-09
  850.219727    1.850455e-09    6.817600e-09
  850.250244    1.961042e-09    6.841726e-09
  850.280762    2.072912e-09    6.862661e-09
  850.311279    2.185943e-09    6.880351e-09
  850.341797    2.300013e-09    6.894750e-09
  850.372314    2.414997e-09    6.905814e-09
  850.402832    2.530770e-09    6.913509e-09
  850.433350    2.647202e-09    6.917802e-09
  850.463867    2.764166e-09    6.918668e-09
  850.494385    2.881530e-09    6.916088e-09
  850.524902    2.999165e-09    6.910046e-09
  850.555420    3.116940e-09    6.900536e-09
  850.585938    3.234723e-09    6.887554e-09
  850.616455    3.352385e-09    6.871102e-09
  850.646973    3.469793e-09    6.851190e-09
  850.677490    3.586819e-09    6.827831e-09
  850.708008    3.703334e-09    6.801045e-09
  850.738525    3.819211e-09    6.770857e-09
  850.769043    3.934324e-09    6.737298e-09
  850.799561    4.048548e-09    6.700404e-09
  850.830078    4.161761e-09    6.660214e-09
  850.860596    4.273844e-09    6.616777e-09
  850.891113    4.384678e-09    6.570141e-09
  850.921631    4.494150e-09    6.520364e-09
  850.952148    4.602146e-09    6.467505e-09
  850.982666    4.708559e-09    6.411629e-09
  851.013184    4.813282e-09    6.352806e-09
  851.043701    4.916214e-09    6.291109e-09
  851.074219    5.017256e-09    6.226615e-09
  851.104736    5.116314e-09    6.159405e-09
  851.135254    5.213295e-09    6.089564e-09
  851.165771    5.308115e-09    6.017179e-09
  851.196289    5.400691e-09    5.942342e-09
  851.226807    5.490944e-09    5.865147e-09
  851.257324    5.578800e-09    5.785689e-09
  851.287842    5.664191e-09    5.704068e-09
  851.318359    5.747052e-09    5.620386e-09
  851.348877    5.827323e-09    5.534745e-09
  851.379395    5.904949e-09    5.447251e-09
  851.409912    5.979880e-09    5.358011e-09
  851.440430    6.052069e-09    5.267131e-09
  851.470947    6.121476e-09    5.174722e-09
  851.501465    6.188065e-09    5.080892e-09
  851.531982    6.251805e-09    4.985753e-09
  851.562500    6.312669e-09    4.889415e-09
  851.593018    6.370635e-09    4.791990e-09
  851.623535    6.425687e-09    4.693587e-09
  851.654053    6.477812e-09    4.594319e-09
  851.684570    6.527003e-09    4.494296e-09
  851.715088    6.573256e-09    4.393626e-09
  851.745605    6.616574e-09    4.292420e-09
  851.776123    6.656961e-09    4.190784e-09
  851.806641    6.694429e-09    4.088826e-09
  851.837158    6.728990e-09    3.986650e-09
  851.867676    6.760664e-09    3.884360e-09
  851.898193    6.789473e-09    3.782058e-09
  851.928711    6.815444e-09    3.679844e-09
  851.959229    6.838606e-09    3.577815e-09
  851.989746    6.858993e-09    3.476069e-09
  852.020264    6.876641e-09    3.374697e-09
  852.050781    6.891593e-09    3.273791e-09
  852.081299    6.903890e-09    3.173440e-09
  852.111816    6.913580e-09    3.073730e-09
  852.142334    6.920713e-09    2.974742e-09
  852.172852    6.925340e-09    2.876559e-09
  852.203369    6.927517e-09    2.779256e-09
  852.233887    6.927300e-09    2.682909e-09
  852.264404    6.924750e-09    2.587589e-09
  852.294922    6.919929e-09    2.493363e-09
  852.325439    6.912899e-09    2.400297e-09
  852.355957    6.903727e-09    2.308452e-09
  852.386475    6.892479e-09    2.217887e-09
  852.416992    6.879225e-09    2.128658e-09
  852.447510    6.864034e-09    2.040816e-09
  852.478027    6.846977e-09    1.954409e-09
  852.508545    6.828127e-09    1.869484e-09
  852.539062    6.807557e-09    1.786082e-09
  852.569580    6.785341e-09    1.704242e-09
  852.600098    6.761553e-09    1.624000e-09
  852.630615    6.736268e-09    1.545387e-09
  852.661133    6.709562e-09    1.468432e-09
  852.691650    6.681509e-09    1.393162e-09
  852.722168    6.652186e-09    1.319598e-09
  852.752686    6.621667e-09    1.247761e-09
  852.783203    6.590029e-09    1.177666e-09
  852.813721    6.557346e-09    1.109327e-09
  852.844238    6.523693e-09    1.042754e-09
  852.874756    6.489143e-09    9.779537e-10
  852.905273    6.453770e-09    9.149314e-10
  852.935791    6.417647e-09    8.536885e-10
  852.966309    6.380845e-09    7.942238e-10
  852.996826    6.343436e-09    7.365335e-10
  853.027344    6.305488e-09    6.806112e-10
  853.057861    6.267072e-09    6.264478e-10
  853.088379    6.228254e-09    5.740321e-10
  853.118896    6.189101e-09    5.233502e-10
  853.149414    6.149677e-09    4.743859e-10
  853.179932    6.110046e-09    4.271209e-10
  853.210449    6.070270e-09    3.815349e-10
  853.240967    6.030410e-09    3.376051e-10
  853.271484    5.990524e-09    2.953072e-10
  853.302002    5.950670e-09    2.546147e-10
  853.332520    5.910902e-09    2.154993e-10
  853.363037    5.871276e-09    1.779312e-10
  853.393555    5.831842e-09    1.418788e-10
  853.424072    5.792652e-09    1.073089e-10
  853.454590    5.753753e-09    7.418692e-11
  853.485107    5.715192e-09    4.247696e-11
  853.515625    5.677013e-09    1.214173e-11
  853.546143    5.639258e-09   -1.685723e-11
  853.576660    5.601969e-09   -4.455952e-11
  853.607178    5.565184e-09   -7.100576e-11
  853.637695    5.528940e-09   -9.623753e-11
  853.668213    5.493270e-09   -1.202973e-10
  853.698730    5.458209e-09   -1.432282e-10
  853.729248    5.423785e-09   -1.650743e-10
  853.759766    5.390028e-09   -1.858801e-10
  853.790283    5.356964e-09   -2.056906e-10
  853.820801    5.324618e-09   -2.245515e-10
  853.851318    5.293012e-09   -2.425087e-10
  853.881836    5.262167e-09   -2.596085e-10
  853.912354    5.232100e-09   -2.758972e-10
  853.942871    5.202829e-09   -2.914216e-10
  853.973389    5.174367e-09   -3.062284e-10
  854.003906    5.146728e-09   -3.203642e-10
  854.034424    5.119921e-09   -3.338757e-10
  854.064941    5.093956e-09   -3.468094e-10
  854.095459    5.068839e-09   -3.592117e-10
  854.125977    5.044574e-09   -3.711285e-10
  854.156494    5.021166e-09   -3.826056e-10
  854.187012    4.998614e-09   -3.936883e-10
  854.217529    4.976919e-09   -4.044213e-10
  854.248047    4.956078e-09   -4.148489e-10
  854.278564    4.936088e-09   -4.250150e-10
  854.309082    4.916941e-09   -4.349624e-10
  854.339600    4.898632e-09   -4.447337e-10
  854.370117    4.881151e-09   -4.543703e-10
  854.400635    4.864487e-09   -4.639132e-10
  854.431152    4.848629e-09   -4.734021e-10
  854.461670    4.833563e-09   -4.828761e-10
  854.492188    4.819274e-09   -4.923732e-10
  854.522705    4.805745e-09   -5.019306e-10
  854.553223    4.792960e-09   -5.115841e-10
  854.583740    4.780899e-09   -5.213688e-10
  854.614258    4.769543e-09   -5.313183e-10
  854.644775    4.758869e-09   -5.414653e-10
  854.675293    4.748857e-09   -5.518411e-10
  854.705811    4.739481e-09   -5.624760e-10
  854.736328    4.730718e-09   -5.733989e-10
  854.766846    4.722543e-09   -5.846372e-10
  854.797363    4.714929e-09   -5.962173e-10
  854.827881    4.707849e-09   -6.081642e-10
  854.858398    4.701275e-09   -6.205013e-10
  854.888916    4.695179e-09   -6.332508e-10
  854.919434    4.689531e-09   -6.464335e-10
  854.949951    4.684302e-09   -6.600687e-10
  854.980469    4.679461e-09   -6.741742e-10
  855.010986    4.674978e-09   -6.887665e-10
  855.041504    4.670821e-09   -7.038606e-10
  855.072021    4.666959e-09   -7.194700e-10
  855.102539    4.663359e-09   -7.356067e-10
  855.133057    4.659991e-09   -7.522812e-10
  855.163574    4.656821e-09   -7.695027e-10
  855.194092    4.653818e-09   -7.872789e-10
  855.224609    4.650948e-09   -8.056158e-10
  855.255127    4.648180e-09   -8.245182e-10
  855.285645    4.645481e-09   -8.439893e-10
  855.316162    4.642819e-09   -8.640311e-10
  855.346680    4.640163e-09   -8.846439e-10
  855.377197    4.637480e-09   -9.058268e-10
  855.407715    4.634739e-09   -9.275774e-10
  855.438232    4.631909e-09   -9.498920e-10
  855.468750    4.628960e-09   -9.727655e-10
  855.499268    4.625861e-09   -9.961916e-10
  855.529785    4.622582e-09   -1.020163e-09
  855.560303    4.619095e-09   -1.044670e-09
  855.590820    4.615372e-09   -1.069703e-09
  855.621338    4.611383e-09   -1.095250e-09
  855.651855    4.607104e-09   -1.121300e-09
  855.682373    4.602506e-09   -1.147839e-09
  855.712891    4.597565e-09   -1.174851e-09
  855.743408    4.592257e-09   -1.202322e-09
  855.773926    4.586557e-09   -1.230234e-09
  855.804443    4.580442e-09   -1.258570e-09
  855.834961    4.573891e-09   -1.287312e-09
  855.865479    4.566883e-09   -1.316439e-09
  855.895996    4.559399e-09   -1.345933e-09
  855.926514    4.551419e-09   -1.375771e-09
  855.957031    4.542926e-09   -1.405933e-09
  855.987549    4.533903e-09   -1.436395e-09
  856.018066    4.524335e-09   -1.467136e-09
  856.048584    4.514208e-09   -1.498131e-09
  856.079102    4.503508e-09   -1.529356e-09
  856.109619    4.492225e-09   -1.560788e-09
  856.140137    4.480347e-09   -1.592401e-09
  856.170654    4.467864e-09   -1.624170e-09
  856.201172    4.454769e-09   -1.656070e-09
  856.231689    4.441055e-09   -1.688076e-09
  856.262207    4.426716e-09   -1.720161e-09
  856.292725    4.411748e-09   -1.752300e-09
  856.323242    4.396147e-09   -1.784466e-09
  856.353760    4.379911e-09   -1.816635e-09
  856.384277    4.363040e-09   -1.848779e-09
  856.414795    4.345534e-09   -1.880875e-09
  856.445312    4.327395e-09   -1.912895e-09
  856.475830    4.308625e-09   -1.944815e-09
  856.506348    4.289230e-09   -1.976610e-09
  856.536865    4.269213e-09   -2.008255e-09
  856.567383    4.248582e-09   -2.039726e-09
  856.597900    4.227344e-09   -2.070999e-09
  856.628418    4.205507e-09   -2.102052e-09
  856.658936    4.183081e-09   -2.132861e-09
  856.689453    4.160077e-09   -2.163405e-09
  856.719971    4.136507e-09   -2.193662e-09
  856.750488    4.112383e-09   -2.223611e-09
  856.781006    4.087718e-09   -2.253233e-09
  856.811523    4.062528e-09   -2.282508e-09
  856.842041    4.036827e-09   -2.311418e-09
  856.872559    4.010632e-09   -2.339946e-09
  856.903076    3.983959e-09   -2.368074e-09
  856.933594    3.956827e-09   -2.395788e-09
  856.964111    3.929253e-09   -2.423072e-09
  856.994629    3.901256e-09   -2.449913e-09
  857.025146    3.872856e-09   -2.476298e-09
  857.055664    3.844072e-09   -2.502216e-09
  857.086182    3.814926e-09   -2.527655e-09
  857.116699    3.785438e-09   -2.552607e-09
  857.147217    3.755628e-09   -2.577062e-09
  857.177734    3.725520e-09   -2.601015e-09
  857.208252    3.695134e-09   -2.624458e-09
  857.238770    3.664493e-09   -2.647386e-09
  857.269287    3.633619e-09   -2.669795e-09
  857.299805    3.602533e-09   -2.691684e-09
  857.330322    3.571259e-09   -2.713049e-09
  857.360840    3.539817e-09   -2.733891e-09
  857.391357    3.508232e-09   -2.754210e-09
  857.421875    3.476524e-09   -2.774008e-09
  857.452393    3.444716e-09   -2.793288e-09
  857.482910    3.412829e-09   -2.812053e-09
  857.513428    3.380884e-09   -2.830310e-09
  857.543945    3.348902e-09   -2.848063e-09
  857.574463    3.316905e-09   -2.865321e-09
  857.604980    3.284912e-09   -2.882091e-09
  857.635498    3.252942e-09   -2.898384e-09
  857.666016    3.221016e-09   -2.914208e-09
  857.696533    3.189152e-09   -2.929575e-09
  857.727051    3.157367e-09   -2.944498e-09
  857.757568    3.125679e-09   -2.958989e-09
  857.788086    3.094105e-09   -2.973063e-09
  857.818604    3.062660e-09   -2.986734e-09
  857.849121    3.031360e-09   -3.000018e-09
  857.879639    3.000218e-09   -3.012931e-09
  857.910156    2.969249e-09   -3.025490e-09
  857.940674    2.938465e-09   -3.037713e-09
  857.971191    2.907877e-09   -3.049619e-09
  858.001709    2.877497e-09   -3.061226e-09
  858.032227    2.847333e-09   -3.072554e-09
  858.062744    2.817396e-09   -3.083622e-09
  858.093262    2.787692e-09   -3.094453e-09
  858.123779    2.758229e-09   -3.105066e-09
  858.154297    2.729012e-09   -3.115484e-09
  858.184814    2.700047e-09   -3.125727e-09
  858.215332    2.671335e-09   -3.135819e-09
  858.245850    2.642881e-09   -3.145781e-09
  858.276367    2.614686e-09   -3.155635e-09
  858.306885    2.586749e-09   -3.165406e-09
  858.337402    2.559071e-09   -3.175115e-09
  858.367920    2.531649e-09   -3.184786e-09
  858.398438    2.504480e-09   -3.194441e-09
  858.428955    2.477561e-09   -3.204103e-09
  858.459473    2.450886e-09   -3.213797e-09
  858.489990    2.424448e-09   -3.223543e-09
  858.520508    2.398241e-09   -3.233366e-09
  858.551025    2.372256e-09   -3.243287e-09
  858.581543    2.346482e-09   -3.253329e-09
  858.612061    2.320910e-09   -3.263515e-09
  858.642578    2.295527e-09   -3.273865e-09
  858.673096    2.270320e-09   -3.284401e-09
  858.703613    2.245276e-09   -3.295144e-09
  858.734131    2.220380e-09   -3.306116e-09
  858.764648    2.195614e-09   -3.317336e-09
  858.795166    2.170962e-09   -3.328823e-09
  858.825684    2.146405e-09   -3.340597e-09
  858.856201    2.121925e-09   -3.352677e-09
  858.886719    2.097501e-09   -3.365080e-09
  858.917236    2.073112e-09   -3.377824e-09
  858.947754    2.048735e-09   -3.390926e-09
  858.978271    2.024348e-09   -3.404400e-09
  859.008789    1.999925e-09   -3.418263e-09
  859.039307    1.975443e-09   -3.432528e-09
  859.069824    1.950875e-09   -3.447210e-09
  859.100342    1.926194e-09   -3.462321e-09
  859.130859    1.901372e-09   -3.477872e-09
  859.161377    1.876382e-09   -3.493875e-09
  859.191895    1.851193e-09   -3.510338e-09
  859.222412    1.825775e-09   -3.527272e-09
  859.252930    1.800098e-09   -3.544684e-09
  859.283447    1.774129e-09   -3.562580e-09
  859.313965    1.747837e-09   -3.580967e-09
  859.344482    1.721189e-09   -3.599848e-09
  859.375000    1.694149e-09   -3.619227e-09
  859.405518    1.666685e-09   -3.639106e-09
  859.436035    1.638760e-09   -3.659486e-09
  859.466553    1.610341e-09   -3.680366e-09
  859.497070    1.581389e-09   -3.701746e-09
  859.527588    1.551869e-09   -3.723620e-09
  859.558105    1.521743e-09   -3.745986e-09
  859.588623    1.490975e-09   -3.768838e-09
  859.619141    1.459525e-09   -3.792167e-09
  859.649658    1.427356e-09   -3.815965e-09
  859.680176    1.394429e-09   -3.840223e-09
  859.710693    1.360704e-09   -3.864927e-09
  859.741211    1.326144e-09   -3.890065e-09
  859.771729    1.290708e-09   -3.915622e-09
  859.802246    1.254357e-09   -3.941581e-09
  859.832764    1.217051e-09   -3.967925e-09
  859.863281    1.178751e-09   -3.994632e-09
  859.893799    1.139417e-09   -4.021681e-09
  859.924316    1.099010e-09   -4.049049e-09
  859.954834    1.057489e-09   -4.076711e-09
  859.985352    1.014816e-09   -4.104640e-09
  860.015869    9.709510e-10   -4.132807e-09
  860.046387    9.258559e-10   -4.161181e-09
  860.076904    8.794922e-10   -4.189731e-09
  860.107422    8.318217e-10   -4.218422e-09
  860.137939    7.828069e-10   -4.247217e-09
  860.168457    7.324107e-10   -4.276079e-09
  860.198975    6.805969e-10   -4.304967e-09
  860.229492    6.273298e-10   -4.333841e-09
  860.260010    5.725745e-10   -4.362655e-09
  860.290527    5.162968e-10   -4.391364e-09
  860.321045    4.584637e-10   -4.419921e-09
  860.351562    3.990429e-10   -4.448276e-09
  860.382080    3.380035e-10   -4.476376e-09
  860.412598    2.753155e-10   -4.504170e-09
  860.443115    2.109502e-10   -4.531600e-09
  860.473633    1.448803e-10   -4.558610e-09
  860.504150    7.707980e-11   -4.585140e-09
  860.534668    7.524253e-12   -4.611130e-09
  860.565186   -6.380920e-11   -4.636514e-09
  860.595703   -1.369417e-10   -4.661230e-09
  860.626221   -2.118928e-10   -4.685209e-09
  860.656738   -2.886800e-10   -4.708384e-09
  860.687256   -3.673189e-10   -4.730682e-09
  860.717773   -4.478232e-10   -4.752033e-09
  860.748291   -5.302043e-10   -4.772362e-09
  860.778809   -6.144713e-10   -4.791593e-09
  860.809326   -7.006314e-10   -4.809649e-09
  860.839844   -7.886888e-10   -4.826451e-09
  860.870361   -8.786456e-10   -4.841918e-09
  860.900879   -9.705013e-10   -4.855968e-09
  860.931396   -1.064252e-09   -4.868518e-09
  860.961914   -1.159893e-09   -4.879482e-09
  860.992432   -1.257413e-09   -4.888775e-09
  861.022949   -1.356802e-09   -4.896309e-09
  861.053467   -1.458044e-09   -4.901996e-09
  861.083984   -1.561121e-09   -4.905746e-09
  861.114502   -1.666011e-09   -4.907468e-09
  861.145020   -1.772689e-09   -4.907071e-09
  861.175537   -1.881127e-09   -4.904462e-09
  861.206055   -1.991293e-09   -4.899548e-09
  861.236572   -2.103152e-09   -4.892236e-09
  861.267090   -2.216663e-09   -4.882431e-09
  861.297607   -2.331784e-09   -4.870040e-09
  861.328125   -2.448467e-09   -4.854967e-09
  861.358643   -2.566662e-09   -4.837118e-09
  861.389160   -2.686314e-09   -4.816398e-09
  861.419678   -2.807362e-09   -4.792712e-09
  861.450195   -2.929745e-09   -4.765965e-09
  861.480713   -3.053393e-09   -4.736065e-09
  861.511230   -3.178235e-09   -4.702918e-09
  861.541748   -3.304195e-09   -4.666432e-09
  861.572266   -3.431190e-09   -4.626515e-09
  861.602783   -3.559137e-09   -4.583077e-09
  861.633301   -3.687944e-09   -4.536028e-09
  861.663818   -3.817518e-09   -4.485283e-09
  861.694336   -3.947758e-09   -4.430754e-09
  861.724854   -4.078562e-09   -4.372358e-09
  861.755371   -4.209819e-09   -4.310013e-09
  861.785889   -4.341418e-09   -4.243640e-09
  861.816406   -4.473239e-09   -4.173163e-09
  861.846924   -4.605160e-09   -4.098506e-09
  861.877441   -4.737054e-09   -4.019599e-09
  861.907959   -4.868788e-09   -3.936375e-09
  861.938477   -5.000226e-09   -3.848768e-09
  861.968994   -5.131227e-09   -3.756719e-09
  861.999512   -5.261644e-09   -3.660170e-09
  862.030029   -5.391327e-09   -3.559069e-09
  862.060547   -5.520122e-09   -3.453368e-09
  862.091064   -5.647869e-09   -3.343024e-09
  862.121582   -5.774405e-09   -3.227998e-09
  862.152100   -5.899563e-09   -3.108257e-09
  862.182617   -6.023171e-09   -2.983774e-09
  862.213135   -6.145054e-09   -2.854526e-09
  862.243652   -6.265033e-09   -2.720497e-09
  862.274170   -6.382926e-09   -2.581679e-09
  862.304688   -6.498547e-09   -2.438068e-09
  862.335205   -6.611707e-09   -2.289667e-09
  862.365723   -6.722214e-09   -2.136487e-09
  862.396240   -6.829875e-09   -1.978546e-09
  862.426758   -6.934491e-09   -1.815870e-09
  862.457275   -7.035865e-09   -1.648491e-09
