8.483887   -0.00103367   0.0213668
8.494059   -0.00102002   0.0212825
8.504232   -0.00100795   0.0211977
8.514404   -0.000997558   0.0211126
8.524577   -0.00098891   0.0210274
8.534749   -0.000982054   0.0209422
8.544922   -0.000977004   0.0208575
8.555094   -0.000973745   0.0207733
8.565267   -0.000972234   0.0206898
8.575439   -0.0009724   0.0206074
8.585612   -0.000974145   0.0205262
8.595785   -0.000977347   0.0204463
8.605957   -0.000981861   0.020368
8.616130   -0.000987521   0.0202914
8.626302   -0.000994143   0.0202166
8.636475   -0.00100153   0.0201437
8.646647   -0.00100947   0.0200728
8.656820   -0.00101775   0.020004
8.666992   -0.00102615   0.0199372
8.677165   -0.00103444   0.0198725
8.687337   -0.00104241   0.0198099
8.697510   -0.00104984   0.0197492
8.707682   -0.00105653   0.0196903
8.717855   -0.0010623   0.0196332
8.728027   -0.00106696   0.0195777
8.738200   -0.00107037   0.0195237
8.748372   -0.0010724   0.0194709
8.758545   -0.00107293   0.0194192
8.768717   -0.00107188   0.0193684
8.778890   -0.00106919   0.0193183
8.789062   -0.00106485   0.0192686
8.799235   -0.00105883   0.0192192
8.809408   -0.00105118   0.0191697
8.819580   -0.00104195   0.0191201
8.829753   -0.0010312   0.01907
8.839925   -0.00101906   0.0190194
8.850098   -0.00100565   0.018968
8.860270   -0.000991111   0.0189156
8.870443   -0.000975617   0.0188622
8.880615   -0.000959349   0.0188076
8.890788   -0.000942503   0.0187518
8.900960   -0.000925283   0.0186946
8.911133   -0.0009079   0.018636
8.921305   -0.000890567   0.0185761
8.931478   -0.000873496   0.0185147
8.941650   -0.000856894   0.0184521
8.951823   -0.000840962   0.0183882
8.961995   -0.000825887   0.0183232
8.972168   -0.000811844   0.0182571
8.982340   -0.000798992   0.0181902
8.992513   -0.000787467   0.0181224
9.002686   -0.000777386   0.0180542
9.012858   -0.000768841   0.0179855
9.023031   -0.000761901   0.0179167
9.033203   -0.000756607   0.0178479
9.043376   -0.000752975   0.0177793
9.053548   -0.000750991   0.0177111
9.063721   -0.000750619   0.0176436
9.073893   -0.000751794   0.017577
9.084066   -0.000754428   0.0175113
9.094238   -0.000758408   0.0174469
9.104411   -0.000763601   0.0173838
9.114583   -0.000769855   0.0173222
9.124756   -0.000777002   0.0172622
9.134928   -0.000784858   0.0172039
9.145101   -0.000793232   0.0171475
9.155273   -0.000801921   0.0170928
9.165446   -0.000810722   0.01704
9.175618   -0.000819429   0.016989
9.185791   -0.000827838   0.0169399
9.195964   -0.000835753   0.0168925
9.206136   -0.000842986   0.0168467
9.216309   -0.00084936   0.0168026
9.226481   -0.000854713   0.0167599
9.236654   -0.000858904   0.0167184
9.246826   -0.000861807   0.0166781
9.256999   -0.00086332   0.0166388
9.267171   -0.000863366   0.0166002
9.277344   -0.000861889   0.0165622
9.287516   -0.000858861   0.0165246
9.297689   -0.00085428   0.0164871
9.307861   -0.000848168   0.0164496
9.318034   -0.000840573   0.0164119
9.328206   -0.000831567   0.0163737
9.338379   -0.000821248   0.0163349
9.348551   -0.000809731   0.0162954
9.358724   -0.000797154   0.016255
9.368896   -0.000783672   0.0162135
9.379069   -0.000769452   0.0161709
9.389242   -0.000754675   0.016127
9.399414   -0.000739532   0.0160819
9.409587   -0.000724217   0.0160354
9.419759   -0.000708929   0.0159876
9.429932   -0.000693864   0.0159384
9.440104   -0.000679217   0.015888
9.450277   -0.000665173   0.0158364
9.460449   -0.000651909   0.0157836
9.470622   -0.000639587   0.0157298
9.480794   -0.000628356   0.0156751
9.490967   -0.000618345   0.0156197
9.501139   -0.000609664   0.0155636
9.511312   -0.000602401   0.0155072
9.521484   -0.000596621   0.0154505
9.531657   -0.000592364   0.0153938
9.541829   -0.000589646   0.0153372
9.552002   -0.000588459   0.015281
9.562174   -0.000588768   0.0152253
9.572347   -0.000590516   0.0151703
9.582520   -0.000593623   0.0151162
9.592692   -0.000597985   0.0150632
9.602865   -0.00060348   0.0150114
9.613037   -0.000609968   0.0149609
9.623210   -0.000617293   0.0149119
9.633382   -0.000625285   0.0148644
9.643555   -0.000633767   0.0148185
9.653727   -0.000642551   0.0147743
9.663900   -0.000651447   0.0147317
9.674072   -0.000660263   0.0146909
9.684245   -0.000668811   0.0146516
9.694417   -0.000676906   0.014614
9.704590   -0.000684372   0.0145779
9.714762   -0.000691044   0.0145432
9.724935   -0.00069677   0.0145098
9.735107   -0.000701415   0.0144776
9.745280   -0.000704863   0.0144464
9.755452   -0.000707017   0.0144161
9.765625   -0.000707802   0.0143865
9.775798   -0.000707164   0.0143573
9.785970   -0.000705077   0.0143285
9.796143   -0.000701534   0.0142998
9.806315   -0.000696556   0.0142711
9.816488   -0.000690185   0.0142421
9.826660   -0.000682488   0.0142127
9.836833   -0.000673552   0.0141827
9.847005   -0.000663485   0.0141519
9.857178   -0.000652413   0.0141203
9.867350   -0.00064048   0.0140877
9.877523   -0.00062784   0.0140539
9.887695   -0.000614664   0.014019
9.897868   -0.000601126   0.0139829
9.908040   -0.000587409   0.0139455
9.918213   -0.000573698   0.0139067
9.928385   -0.000560177   0.0138668
9.938558   -0.000547028   0.0138255
9.948730   -0.000534424   0.0137831
9.958903   -0.000522531   0.0137396
9.969076   -0.000511504   0.0136951
9.979248   -0.000501481   0.0136497
9.989421   -0.000492584   0.0136035
9.999593   -0.000484919   0.0135568
10.009766   -0.000478569   0.0135096
10.019938   -0.000473597   0.0134621
10.030111   -0.000470043   0.0134146
10.040283   -0.000467924   0.0133672
10.050456   -0.000467232   0.01332
10.060628   -0.00046794   0.0132733
10.070801   -0.000469995   0.0132272
10.080973   -0.000473323   0.0131819
10.091146   -0.000477831   0.0131375
10.101318   -0.000483404   0.0130942
10.111491   -0.000489914   0.0130521
10.121663   -0.000497216   0.0130114
10.131836   -0.000505152   0.012972
10.142008   -0.000513557   0.0129341
10.152181   -0.000522256   0.0128977
10.162354   -0.000531071   0.0128629
10.172526   -0.000539823   0.0128296
10.182699   -0.000548335   0.0127978
10.192871   -0.000556433   0.0127675
10.203044   -0.000563953   0.0127386
10.213216   -0.000570738   0.012711
10.223389   -0.000576646   0.0126845
10.233561   -0.000581549   0.0126592
10.243734   -0.000585336   0.0126348
10.253906   -0.000587914   0.0126112
10.264079   -0.000589211   0.0125883
10.274251   -0.000589176   0.0125658
10.284424   -0.000587781   0.0125435
10.294596   -0.000585019   0.0125214
10.304769   -0.000580906   0.0124992
10.314941   -0.00057548   0.0124768
10.325114   -0.000568802   0.0124539
10.335286   -0.000560951   0.0124305
10.345459   -0.000552028   0.0124064
10.355632   -0.000542148   0.0123814
10.365804   -0.000531445   0.0123555
10.375977   -0.000520065   0.0123285
10.386149   -0.000508162   0.0123004
10.396322   -0.000495904   0.0122711
10.406494   -0.000483459   0.0122406
10.416667   -0.000471001   0.0122088
10.426839   -0.000458703   0.0121759
10.437012   -0.000446735   0.0121417
10.447184   -0.000435262   0.0121064
10.457357   -0.00042444   0.01207
10.467529   -0.000414414   0.0120326
10.477702   -0.000405317   0.0119944
10.487874   -0.000397265   0.0119555
10.498047   -0.000390357   0.0119159
10.508219   -0.000384674   0.0118759
10.518392   -0.000380278   0.0118356
10.528564   -0.000377207   0.0117952
10.538737   -0.00037548   0.0117548
10.548910   -0.000375093   0.0117146
10.559082   -0.000376021   0.0116749
10.569255   -0.000378216   0.0116356
10.579427   -0.000381611   0.0115971
10.589600   -0.00038612   0.0115594
10.599772   -0.000391638   0.0115227
10.609945   -0.000398046   0.0114871
10.620117   -0.000405208   0.0114527
10.630290   -0.000412977   0.0114196
10.640462   -0.000421199   0.0113879
10.650635   -0.000429711   0.0113575
10.660807   -0.000438345   0.0113286
10.670980   -0.000446934   0.0113011
10.681152   -0.000455309   0.0112749
10.691325   -0.000463309   0.0112502
10.701497   -0.000470777   0.0112267
10.711670   -0.000477565   0.0112045
10.721842   -0.000483539   0.0111834
10.732015   -0.000488576   0.0111633
10.742188   -0.00049257   0.0111441
10.752360   -0.000495433   0.0111256
10.762533   -0.000497094   0.0111076
10.772705   -0.000497505   0.0110902
10.782878   -0.000496635   0.0110729
10.793050   -0.000494477   0.0110558
10.803223   -0.000491044   0.0110386
10.813395   -0.000486369   0.0110211
10.823568   -0.000480508   0.0110033
10.833740   -0.000473533   0.0109849
10.843913   -0.000465536   0.0109659
10.854085   -0.000456627   0.010946
10.864258   -0.000446927   0.0109253
10.874430   -0.000436574   0.0109035
10.884603   -0.000425713   0.0108807
10.894775   -0.000414499   0.0108567
10.904948   -0.000403092   0.0108315
10.915120   -0.000391655   0.0108052
10.925293   -0.00038035   0.0107777
10.935465   -0.000369339   0.0107491
10.945638   -0.000358776   0.0107193
10.955811   -0.000348811   0.0106885
10.965983   -0.000339581   0.0106568
10.976156   -0.000331211   0.0106243
10.986328   -0.000323814   0.010591
10.996501   -0.000317484   0.0105571
11.006673   -0.0003123   0.0105227
11.016846   -0.000308321   0.010488
11.027018   -0.000305587   0.0104532
11.037191   -0.000304116   0.0104184
11.047363   -0.000303907   0.0103838
11.057536   -0.000304938   0.0103495
11.067708   -0.000307168   0.0103157
11.077881   -0.000310534   0.0102825
11.088053   -0.000314958   0.0102501
11.098226   -0.000320342   0.0102185
11.108398   -0.000326574   0.010188
11.118571   -0.000333529   0.0101586
11.128743   -0.00034107   0.0101304
11.138916   -0.000349052   0.0101034
11.149089   -0.00035732   0.0100777
11.159261   -0.000365718   0.0100534
11.169434   -0.000374088   0.0100304
11.179606   -0.000382271   0.0100087
11.189779   -0.000390114   0.00998822
11.199951   -0.000397467   0.00996899
11.210124   -0.000404192   0.00995091
11.220296   -0.00041016   0.00993387
11.230469   -0.000415253   0.00991778
11.240641   -0.00041937   0.00990252
11.250814   -0.000422425   0.00988794
11.260986   -0.000424352   0.00987392
11.271159   -0.0004251   0.00986029
11.281331   -0.00042464   0.00984692
11.291504   -0.000422963   0.00983363
11.301676   -0.000420078   0.00982027
11.311849   -0.000416015   0.00980669
11.322021   -0.000410824   0.00979274
11.332194   -0.000404572   0.00977828
11.342367   -0.000397344   0.00976318
11.352539   -0.000389241   0.00974732
11.362712   -0.000380379   0.0097306
11.372884   -0.000370883   0.00971292
11.383057   -0.000360891   0.00969422
11.393229   -0.000350549   0.00967444
11.403402   -0.000340007   0.00965354
11.413574   -0.000329419   0.00963151
11.423747   -0.000318938   0.00960836
11.433919   -0.000308718   0.0095841
11.444092   -0.000298905   0.00955879
11.454264   -0.00028964   0.00953248
11.464437   -0.000281055   0.00950525
11.474609   -0.00027327   0.00947719
11.484782   -0.000266393   0.00944842
11.494954   -0.000260514   0.00941906
11.505127   -0.00025571   0.00938924
11.515299   -0.000252038   0.0093591
11.525472   -0.000249539   0.00932878
11.535645   -0.000248232   0.00929845
11.545817   -0.000248117   0.00926824
11.555990   -0.000249177   0.00923832
11.566162   -0.000251375   0.00920883
11.576335   -0.000254652   0.0091799
11.586507   -0.000258938   0.00915167
11.596680   -0.000264141   0.00912427
11.606852   -0.000270157   0.00909779
11.617025   -0.000276869   0.00907234
11.627197   -0.000284149   0.009048
11.637370   -0.000291859   0.00902483
11.647542   -0.000299855   0.00900286
11.657715   -0.000307989   0.00898213
11.667887   -0.000316112   0.00896264
11.678060   -0.000324073   0.00894438
11.688232   -0.000331726   0.00892732
11.698405   -0.00033893   0.0089114
11.708577   -0.000345553   0.00889655
11.718750   -0.000351469   0.00888271
11.728923   -0.000356568   0.00886975
11.739095   -0.000360753   0.00885757
11.749268   -0.000363939   0.00884606
11.759440   -0.000366062   0.00883506
11.769613   -0.000367072   0.00882445
11.779785   -0.00036694   0.00881407
11.789958   -0.000365653   0.00880378
11.800130   -0.00036322   0.00879344
11.810303   -0.000359667   0.00878289
11.820475   -0.000355038   0.00877199
11.830648   -0.000349395   0.00876061
11.840820   -0.000342818   0.00874863
11.850993   -0.000335399   0.00873593
11.861165   -0.000327247   0.00872241
11.871338   -0.00031848   0.00870798
11.881510   -0.000309227   0.00869257
11.891683   -0.000299626   0.00867614
11.901855   -0.000289818   0.00865864
11.912028   -0.000279949   0.00864006
11.922201   -0.000270165   0.0086204
11.932373   -0.00026061   0.00859969
11.942546   -0.000251426   0.00857795
11.952718   -0.000242745   0.00855525
11.962891   -0.000234694   0.00853166
11.973063   -0.000227389   0.00850727
11.983236   -0.000220931   0.00848217
11.993408   -0.000215411   0.00845649
12.003581   -0.000210901   0.00843035
12.013753   -0.000207459   0.00840388
12.023926   -0.000205123   0.00837723
12.034098   -0.000203916   0.00835052
12.044271   -0.00020384   0.00832391
12.054443   -0.00020488   0.00829755
12.064616   -0.000207002   0.00827156
12.074788   -0.000210155   0.00824608
12.084961   -0.000214272   0.00822125
12.095133   -0.000219268   0.00819718
12.105306   -0.000225047   0.00817396
12.115479   -0.000231498   0.0081517
12.125651   -0.000238501   0.00813048
12.135824   -0.000245927   0.00811034
12.145996   -0.000253639   0.00809134
12.156169   -0.000261498   0.0080735
12.166341   -0.000269361   0.00805682
12.176514   -0.000277086   0.00804131
12.186686   -0.000284533   0.00802692
12.196859   -0.000291569   0.00801362
12.207031   -0.000298066   0.00800134
12.217204   -0.000303905   0.00799001
12.227376   -0.000308979   0.00797952
12.237549   -0.000313193   0.00796978
12.247721   -0.000316468   0.00796067
12.257894   -0.000318738   0.00795206
12.268066   -0.000319956   0.00794381
12.278239   -0.000320091   0.00793581
12.288411   -0.000319129   0.00792789
12.298584   -0.000317076   0.00791992
12.308757   -0.000313955   0.00791177
12.318929   -0.000309806   0.00790329
12.329102   -0.000304685   0.00789437
12.339274   -0.000298667   0.00788487
12.349447   -0.000291837   0.0078747
12.359619   -0.000284298   0.00786374
12.369792   -0.00027616   0.00785193
12.379964   -0.000267546   0.00783919
12.390137   -0.000258584   0.00782546
12.400309   -0.000249409   0.00781072
12.410482   -0.000240159   0.00779495
12.420654   -0.000230972   0.00777813
12.430827   -0.000221987   0.00776031
12.440999   -0.000213338   0.0077415
12.451172   -0.000205152   0.00772175
12.461344   -0.000197551   0.00770115
12.471517   -0.000190645   0.00767976
12.481689   -0.000184534   0.00765769
12.491862   -0.000179303   0.00763504
