    9.656250    6.776555e-01
    9.687500    6.473160e-01
    9.718750    6.164897e-01
    9.750000    5.852015e-01
    9.781250    5.534769e-01
    9.812500    5.213422e-01
    9.843750    4.888243e-01
    9.875000    4.559504e-01
    9.906250    4.227485e-01
    9.937500    3.892468e-01
    9.968750    3.554741e-01
   10.000000    3.214596e-01
   10.031250    2.872327e-01
   10.062500    2.528231e-01
   10.093750    2.182609e-01
   10.125000    1.835761e-01
   10.156250    1.487992e-01
   10.187500    1.139606e-01
   10.218750    7.909084e-02
   10.250000    4.422033e-02
   10.281250    9.379560e-03
   10.312500   -2.540108e-02
   10.343750   -6.009133e-02
   10.375000   -9.466115e-02
   10.406250   -1.290807e-01
   10.437500   -1.633203e-01
   10.468750   -1.973508e-01
   10.500000   -2.311433e-01
   10.531250   -2.646693e-01
   10.562500   -2.979006e-01
   10.593750   -3.308098e-01
   10.625000   -3.633698e-01
   10.656250   -3.955540e-01
   10.687500   -4.273367e-01
   10.718750   -4.586926e-01
   10.750000   -4.895970e-01
   10.781250   -5.200261e-01
   10.812500   -5.499568e-01
   10.843750   -5.793668e-01
   10.875000   -6.082344e-01
   10.906250   -6.365388e-01
   10.937500   -6.642603e-01
   10.968750   -6.913798e-01
   11.000000   -7.178791e-01
   11.031250   -7.437411e-01
   11.062500   -7.689494e-01
   11.093750   -7.934886e-01
   11.125000   -8.173445e-01
   11.156250   -8.405035e-01
   11.187500   -8.629533e-01
   11.218750   -8.846824e-01
   11.250000   -9.056803e-01
   11.281250   -9.259376e-01
   11.312500   -9.454459e-01
   11.343750   -9.641976e-01
   11.375000   -9.821864e-01
   11.406250   -9.994068e-01
   11.437500   -1.015854e+00
   11.468750   -1.031526e+00
   11.500000   -1.046418e+00
   11.531250   -1.060530e+00
   11.562500   -1.073861e+00
   11.593750   -1.086411e+00
   11.625000   -1.098182e+00
   11.656250   -1.109176e+00
   11.687500   -1.119396e+00
   11.718750   -1.128845e+00
   11.750000   -1.137529e+00
   11.781250   -1.145454e+00
   11.812500   -1.152625e+00
   11.843750   -1.159050e+00
   11.875000   -1.164737e+00
   11.906250   -1.169695e+00
   11.937500   -1.173932e+00
   11.968750   -1.177459e+00
   12.000000   -1.180287e+00
   12.031250   -1.182427e+00
   12.062500   -1.183891e+00
   12.093750   -1.184691e+00
   12.125000   -1.184840e+00
   12.156250   -1.184352e+00
   12.187500   -1.183241e+00
   12.218750   -1.181521e+00
   12.250000   -1.179207e+00
   12.281250   -1.176313e+00
   12.312500   -1.172857e+00
   12.343750   -1.168852e+00
   12.375000   -1.164316e+00
   12.406250   -1.159264e+00
   12.437500   -1.153713e+00
   12.468750   -1.147680e+00
   12.500000   -1.141182e+00
   12.531250   -1.134235e+00
   12.562500   -1.126857e+00
   12.593750   -1.119065e+00
   12.625000   -1.110876e+00
   12.656250   -1.102307e+00
   12.687500   -1.093375e+00
   12.718750   -1.084098e+00
   12.750000   -1.074493e+00
   12.781250   -1.064576e+00
   12.812500   -1.054364e+00
   12.843750   -1.043874e+00
   12.875000   -1.033124e+00
   12.906250   -1.022128e+00
   12.937500   -1.010904e+00
   12.968750   -9.994672e-01
   13.000000   -9.878337e-01
   13.031250   -9.760188e-01
   13.062500   -9.640379e-01
   13.093750   -9.519059e-01
   13.125000   -9.396377e-01
   13.156250   -9.272475e-01
   13.187500   -9.147496e-01
   13.218750   -9.021575e-01
   13.250000   -8.894848e-01
   13.281250   -8.767445e-01
   13.312500   -8.639494e-01
   13.343750   -8.511119e-01
   13.375000   -8.382439e-01
   13.406250   -8.253570e-01
   13.437500   -8.124626e-01
   13.468750   -7.995715e-01
   13.500000   -7.866943e-01
   13.531250   -7.738409e-01
   13.562500   -7.610212e-01
   13.593750   -7.482445e-01
   13.625000   -7.355198e-01
   13.656250   -7.228556e-01
   13.687500   -7.102601e-01
   13.718750   -6.977412e-01
   13.750000   -6.853062e-01
   13.781250   -6.729623e-01
   13.812500   -6.607161e-01
   13.843750   -6.485740e-01
   13.875000   -6.365418e-01
   13.906250   -6.246253e-01
   13.937500   -6.128297e-01
   13.968750   -6.011599e-01
   14.000000   -5.896204e-01
   14.031250   -5.782156e-01
   14.062500   -5.669494e-01
   14.093750   -5.558253e-01
   14.125000   -5.448466e-01
   14.156250   -5.340165e-01
   14.187500   -5.233376e-01
   14.218750   -5.128122e-01
   14.250000   -5.024427e-01
   14.281250   -4.922309e-01
   14.312500   -4.821783e-01
   14.343750   -4.722865e-01
   14.375000   -4.625565e-01
   14.406250   -4.529892e-01
   14.437500   -4.435855e-01
   14.468750   -4.343456e-01
   14.500000   -4.252700e-01
   14.531250   -4.163587e-01
   14.562500   -4.076116e-01
   14.593750   -3.990285e-01
   14.625000   -3.906088e-01
   14.656250   -3.823520e-01
   14.687500   -3.742574e-01
   14.718750   -3.663239e-01
   14.750000   -3.585506e-01
   14.781250   -3.509363e-01
   14.812500   -3.434798e-01
   14.843750   -3.361795e-01
   14.875000   -3.290341e-01
   14.906250   -3.220419e-01
   14.937500   -3.152013e-01
   14.968750   -3.085103e-01
   15.000000   -3.019673e-01
   15.031250   -2.955703e-01
   15.062500   -2.893172e-01
   15.093750   -2.832061e-01
   15.125000   -2.772349e-01
   15.156250   -2.714013e-01
   15.187500   -2.657033e-01
   15.218750   -2.601385e-01
   15.250000   -2.547048e-01
   15.281250   -2.493999e-01
   15.312500   -2.442215e-01
   15.343750   -2.391672e-01
   15.375000   -2.342347e-01
   15.406250   -2.294217e-01
   15.437500   -2.247258e-01
   15.468750   -2.201447e-01
   15.500000   -2.156761e-01
   15.531250   -2.113176e-01
   15.562500   -2.070668e-01
   15.593750   -2.029215e-01
   15.625000   -1.988794e-01
   15.656250   -1.949381e-01
   15.687500   -1.910953e-01
   15.718750   -1.873489e-01
   15.750000   -1.836966e-01
   15.781250   -1.801361e-01
   15.812500   -1.766654e-01
   15.843750   -1.732821e-01
   15.875000   -1.699843e-01
   15.906250   -1.667698e-01
   15.937500   -1.636365e-01
   15.968750   -1.605824e-01
   16.000000   -1.576056e-01
   16.031250   -1.547040e-01
   16.062500   -1.518756e-01
   16.093750   -1.491187e-01
   16.125000   -1.464313e-01
   16.156250   -1.438116e-01
   16.187500   -1.412578e-01
   16.218750   -1.387682e-01
   16.250000   -1.363410e-01
   16.281250   -1.339746e-01
   16.312500   -1.316673e-01
   16.343750   -1.294175e-01
   16.375000   -1.272236e-01
   16.406250   -1.250841e-01
   16.437500   -1.229974e-01
   16.468750   -1.209622e-01
   16.500000   -1.189770e-01
   16.531250   -1.170404e-01
   16.562500   -1.151510e-01
   16.593750   -1.133075e-01
   16.625000   -1.115087e-01
   16.656250   -1.097532e-01
   16.687500   -1.080399e-01
   16.718750   -1.063675e-01
   16.750000   -1.047349e-01
   16.781250   -1.031410e-01
   16.812500   -1.015846e-01
   16.843750   -1.000647e-01
   16.875000   -9.858034e-02
   16.906250   -9.713039e-02
   16.937500   -9.571393e-02
   16.968750   -9.432999e-02
   17.000000   -9.297765e-02
   17.031250   -9.165603e-02
   17.062500   -9.036424e-02
   17.093750   -8.910145e-02
   17.125000   -8.786683e-02
   17.156250   -8.665960e-02
   17.187500   -8.547897e-02
   17.218750   -8.432421e-02
   17.250000   -8.319458e-02
   17.281250   -8.208938e-02
   17.312500   -8.100794e-02
   17.343750   -7.994959e-02
   17.375000   -7.891368e-02
   17.406250   -7.789961e-02
   17.437500   -7.690676e-02
   17.468750   -7.593456e-02
   17.500000   -7.498243e-02
   17.531250   -7.404983e-02
   17.562500   -7.313623e-02
   17.593750   -7.224112e-02
   17.625000   -7.136400e-02
   17.656250   -7.050437e-02
   17.687500   -6.966179e-02
   17.718750   -6.883579e-02
   17.750000   -6.802593e-02
   17.781250   -6.723179e-02
   17.812500   -6.645296e-02
   17.843750   -6.568904e-02
   17.875000   -6.493964e-02
   17.906250   -6.420438e-02
   17.937500   -6.348291e-02
   17.968750   -6.277486e-02
   18.000000   -6.207991e-02
   18.031250   -6.139771e-02
   18.062500   -6.072795e-02
   18.093750   -6.007032e-02
   18.125000   -5.942451e-02
   18.156250   -5.879024e-02
   18.187500   -5.816722e-02
   18.218750   -5.755517e-02
   18.250000   -5.695383e-02
   18.281250   -5.636294e-02
   18.312500   -5.578225e-02
   18.343750   -5.521152e-02
   18.375000   -5.465050e-02
   18.406250   -5.409898e-02
   18.437500   -5.355672e-02
   18.468750   -5.302351e-02
   18.500000   -5.249915e-02
   18.531250   -5.198342e-02
   18.562500   -5.147613e-02
   18.593750   -5.097709e-02
   18.625000   -5.048612e-02
   18.656250   -5.000302e-02
   18.687500   -4.952762e-02
   18.718750   -4.905976e-02
   18.750000   -4.859926e-02
   18.781250   -4.814596e-02
   18.812500   -4.769971e-02
   18.843750   -4.726035e-02
   18.875000   -4.682774e-02
   18.906250   -4.640172e-02
   18.937500   -4.598217e-02
   18.968750   -4.556893e-02
   19.000000   -4.516188e-02
   19.031250   -4.476089e-02
   19.062500   -4.436584e-02
   19.093750   -4.397659e-02
   19.125000   -4.359303e-02
   19.156250   -4.321504e-02
   19.187500   -4.284252e-02
   19.218750   -4.247534e-02
   19.250000   -4.211340e-02
   19.281250   -4.175661e-02
   19.312500   -4.140484e-02
   19.343750   -4.105802e-02
   19.375000   -4.071603e-02
   19.406250   -4.037879e-02
   19.437500   -4.004620e-02
   19.468750   -3.971818e-02
   19.500000   -3.939463e-02
   19.531250   -3.907548e-02
   19.562500   -3.876063e-02
   19.593750   -3.845001e-02
   19.625000   -3.814355e-02
   19.656250   -3.784115e-02
   19.687500   -3.754276e-02
   19.718750   -3.724829e-02
   19.750000   -3.695767e-02
   19.781250   -3.667084e-02
   19.812500   -3.638772e-02
   19.843750   -3.610826e-02
   19.875000   -3.583238e-02
   19.906250   -3.556002e-02
   19.937500   -3.529112e-02
   19.968750   -3.502562e-02
   20.000000   -3.476347e-02
   20.031250   -3.450459e-02
   20.062500   -3.424895e-02
   20.093750   -3.399647e-02
   20.125000   -3.374711e-02
   20.156250   -3.350082e-02
   20.187500   -3.325754e-02
   20.218750   -3.301723e-02
   20.250000   -3.277983e-02
   20.281250   -3.254529e-02
   20.312500   -3.231357e-02
   20.343750   -3.208462e-02
   20.375000   -3.185840e-02
   20.406250   -3.163485e-02
   20.437500   -3.141395e-02
   20.468750   -3.119564e-02
   20.500000   -3.097988e-02
   20.531250   -3.076663e-02
   20.562500   -3.055585e-02
   20.593750   -3.034750e-02
   20.625000   -3.014155e-02
   20.656250   -2.993795e-02
   20.687500   -2.973666e-02
   20.718750   -2.953765e-02
   20.750000   -2.934089e-02
   20.781250   -2.914634e-02
   20.812500   -2.895396e-02
   20.843750   -2.876372e-02
   20.875000   -2.857559e-02
   20.906250   -2.838953e-02
   20.937500   -2.820551e-02
   20.968750   -2.802350e-02
   21.000000   -2.784348e-02
   21.031250   -2.766540e-02
   21.062500   -2.748924e-02
   21.093750   -2.731497e-02
   21.125000   -2.714257e-02
   21.156250   -2.697200e-02
   21.187500   -2.680324e-02
   21.218750   -2.663626e-02
   21.250000   -2.647103e-02
   21.281250   -2.630753e-02
   21.312500   -2.614573e-02
   21.343750   -2.598562e-02
   21.375000   -2.582715e-02
   21.406250   -2.567032e-02
   21.437500   -2.551510e-02
   21.468750   -2.536146e-02
   21.500000   -2.520938e-02
   21.531250   -2.505884e-02
   21.562500   -2.490983e-02
   21.593750   -2.476231e-02
   21.625000   -2.461627e-02
   21.656250   -2.447168e-02
   21.687500   -2.432854e-02
   21.718750   -2.418681e-02
   21.750000   -2.404648e-02
   21.781250   -2.390754e-02
   21.812500   -2.376995e-02
   21.843750   -2.363371e-02
   21.875000   -2.349880e-02
   21.906250   -2.336520e-02
   21.937500   -2.323289e-02
   21.968750   -2.310185e-02
   22.000000   -2.297208e-02
   22.031250   -2.284354e-02
   22.062500   -2.271624e-02
   22.093750   -2.259015e-02
   22.125000   -2.246525e-02
   22.156250   -2.234153e-02
   22.187500   -2.221898e-02
   22.218750   -2.209758e-02
   22.250000   -2.197731e-02
   22.281250   -2.185817e-02
   22.312500   -2.174014e-02
   22.343750   -2.162319e-02
   22.375000   -2.150733e-02
   22.406250   -2.139254e-02
   22.437500   -2.127879e-02
   22.468750   -2.116609e-02
   22.500000   -2.105441e-02
   22.531250   -2.094375e-02
   22.562500   -2.083409e-02
   22.593750   -2.072541e-02
   22.625000   -2.061771e-02
   22.656250   -2.051097e-02
   22.687500   -2.040519e-02
   22.718750   -2.030034e-02
   22.750000   -2.019642e-02
   22.781250   -2.009341e-02
   22.812500   -1.999131e-02
   22.843750   -1.989010e-02
   22.875000   -1.978977e-02
   22.906250   -1.969031e-02
   22.937500   -1.959171e-02
   22.968750   -1.949396e-02
   23.000000   -1.939705e-02
   23.031250   -1.930096e-02
   23.062500   -1.920569e-02
   23.093750   -1.911123e-02
   23.125000   -1.901757e-02
   23.156250   -1.892469e-02
   23.187500   -1.883260e-02
   23.218750   -1.874127e-02
   23.250000   -1.865070e-02
   23.281250   -1.856089e-02
   23.312500   -1.847181e-02
   23.343750   -1.838347e-02
   23.375000   -1.829586e-02
   23.406250   -1.820896e-02
   23.437500   -1.812277e-02
   23.468750   -1.803728e-02
   23.500000   -1.795248e-02
   23.531250   -1.786837e-02
   23.562500   -1.778494e-02
   23.593750   -1.770218e-02
   23.625000   -1.762008e-02
   23.656250   -1.753863e-02
   23.687500   -1.745784e-02
   23.718750   -1.737769e-02
   23.750000   -1.729817e-02
   23.781250   -1.721928e-02
   23.812500   -1.714102e-02
   23.843750   -1.706337e-02
   23.875000   -1.698633e-02
   23.906250   -1.690990e-02
   23.937500   -1.683406e-02
   23.968750   -1.675881e-02
   24.000000   -1.668415e-02
   24.031250   -1.661007e-02
   24.062500   -1.653656e-02
   24.093750   -1.646362e-02
   24.125000   -1.639125e-02
   24.156250   -1.631942e-02
   24.187500   -1.624815e-02
   24.218750   -1.617743e-02
   24.250000   -1.610725e-02
   24.281250   -1.603759e-02
   24.312500   -1.596847e-02
   24.343750   -1.589987e-02
   24.375000   -1.583179e-02
   24.406250   -1.576423e-02
   24.437500   -1.569716e-02
   24.468750   -1.563061e-02
   24.500000   -1.556454e-02
   24.531250   -1.549897e-02
   24.562500   -1.543389e-02
   24.593750   -1.536928e-02
   24.625000   -1.530515e-02
   24.656250   -1.524150e-02
   24.687500   -1.517831e-02
   24.718750   -1.511557e-02
   24.750000   -1.505330e-02
   24.781250   -1.499147e-02
   24.812500   -1.493009e-02
   24.843750   -1.486915e-02
   24.875000   -1.480865e-02
   24.906250   -1.474858e-02
   24.937500   -1.468893e-02
   24.968750   -1.462971e-02
   25.000000   -1.457090e-02
   25.031250   -1.451251e-02
   25.062500   -1.445453e-02
   25.093750   -1.439695e-02
   25.125000   -1.433977e-02
   25.156250   -1.428298e-02
   25.187500   -1.422659e-02
   25.218750   -1.417058e-02
   25.250000   -1.411496e-02
   25.281250   -1.405972e-02
   25.312500   -1.400486e-02
   25.343750   -1.395037e-02
   25.375000   -1.389624e-02
   25.406250   -1.384249e-02
   25.437500   -1.378909e-02
   25.468750   -1.373606e-02
   25.500000   -1.368338e-02
   25.531250   -1.363105e-02
   25.562500   -1.357907e-02
   25.593750   -1.352743e-02
   25.625000   -1.347614e-02
   25.656250   -1.342520e-02
   25.687500   -1.337458e-02
   25.718750   -1.332431e-02
   25.750000   -1.327436e-02
   25.781250   -1.322474e-02
   25.812500   -1.317545e-02
   25.843750   -1.312649e-02
   25.875000   -1.307784e-02
   25.906250   -1.302952e-02
   25.937500   -1.298151e-02
   25.968750   -1.293381e-02
   26.000000   -1.288642e-02
   26.031250   -1.283935e-02
   26.062500   -1.279258e-02
   26.093750   -1.274611e-02
   26.125000   -1.269995e-02
   26.156250   -1.265408e-02
   26.187500   -1.260851e-02
   26.218750   -1.256323e-02
   26.250000   -1.251825e-02
   26.281250   -1.247355e-02
   26.312500   -1.242915e-02
   26.343750   -1.238502e-02
   26.375000   -1.234118e-02
   26.406250   -1.229761e-02
   26.437500   -1.225433e-02
   26.468750   -1.221131e-02
   26.500000   -1.216857e-02
   26.531250   -1.212610e-02
   26.562500   -1.208389e-02
   26.593750   -1.204195e-02
   26.625000   -1.200027e-02
   26.656250   -1.195885e-02
   26.687500   -1.191768e-02
   26.718750   -1.187677e-02
   26.750000   -1.183611e-02
   26.781250   -1.179570e-02
   26.812500   -1.175553e-02
   26.843750   -1.171561e-02
   26.875000   -1.167593e-02
   26.906250   -1.163649e-02
   26.937500   -1.159729e-02
   26.968750   -1.155832e-02
   27.000000   -1.151958e-02
   27.031250   -1.148107e-02
   27.062500   -1.144279e-02
   27.093750   -1.140474e-02
   27.125000   -1.136691e-02
   27.156250   -1.132930e-02
   27.187500   -1.129191e-02
   27.218750   -1.125473e-02
   27.250000   -1.121777e-02
   27.281250   -1.118103e-02
   27.312500   -1.114449e-02
   27.343750   -1.110817e-02
   27.375000   -1.107205e-02
   27.406250   -1.103614e-02
   27.437500   -1.100044e-02
   27.468750   -1.096493e-02
   27.500000   -1.092963e-02
   27.531250   -1.089453e-02
   27.562500   -1.085963e-02
   27.593750   -1.082493e-02
   27.625000   -1.079042e-02
   27.656250   -1.075610e-02
   27.687500   -1.072198e-02
   27.718750   -1.068806e-02
   27.750000   -1.065432e-02
   27.781250   -1.062077e-02
   27.812500   -1.058741e-02
   27.843750   -1.055424e-02
   27.875000   -1.052126e-02
   27.906250   -1.048846e-02
   27.937500   -1.045584e-02
   27.968750   -1.042341e-02
   28.000000   -1.039116e-02
   28.031250   -1.035909e-02
   28.062500   -1.032720e-02
   28.093750   -1.029549e-02
   28.125000   -1.026395e-02
   28.156250   -1.023260e-02
   28.187500   -1.020141e-02
   28.218750   -1.017040e-02
   28.250000   -1.013957e-02
   28.281250   -1.010890e-02
   28.312500   -1.007841e-02
   28.343750   -1.004808e-02
   28.375000   -1.001792e-02
   28.406250   -9.987930e-03
   28.437500   -9.958103e-03
   28.468750   -9.928439e-03
   28.500000   -9.898937e-03
   28.531250   -9.869597e-03
   28.562500   -9.840415e-03
   28.593750   -9.811392e-03
   28.625000   -9.782525e-03
   28.656250   -9.753814e-03
   28.687500   -9.725256e-03
   28.718750   -9.696851e-03
   28.750000   -9.668596e-03
   28.781250   -9.640491e-03
   28.812500   -9.612533e-03
   28.843750   -9.584723e-03
   28.875000   -9.557057e-03
   28.906250   -9.529535e-03
   28.937500   -9.502155e-03
   28.968750   -9.474917e-03
   29.000000   -9.447818e-03
   29.031250   -9.420858e-03
   29.062500   -9.394034e-03
   29.093750   -9.367347e-03
   29.125000   -9.340794e-03
   29.156250   -9.314374e-03
   29.187500   -9.288087e-03
   29.218750   -9.261931e-03
   29.250000   -9.235905e-03
   29.281250   -9.210008e-03
   29.312500   -9.184240e-03
   29.343750   -9.158599e-03
   29.375000   -9.133084e-03
   29.406250   -9.107694e-03
   29.437500   -9.082429e-03
   29.468750   -9.057288e-03
   29.500000   -9.032270e-03
   29.531250   -9.007374e-03
   29.562500   -8.982601e-03
   29.593750   -8.957948e-03
   29.625000   -8.933415e-03
   29.656250   -8.909003e-03
   29.687500   -8.884710e-03
   29.718750   -8.860535e-03
   29.750000   -8.836479e-03
   29.781250   -8.812540e-03
   29.812500   -8.788719e-03
